ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-06-11 13:59:14.0;11S02CY388YH1934508497;6A05M069SOE4/49/44;8.243;1.122;1.122;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/11/zMcharM08.SYSHEDD220180507.513160161246589497583167166843944155153844.20180611095913.zip.gz;zMidas;6D437;LAB;FRM;NO_BATCHLIST;LAB;;D32L_MFG2_RC9_DEBUG;;XTEDS~3906~M02~6D437~20180611095914~LAB_LAB.xml.gz
1;2018-06-30 15:47:33.0;11S02CY388YH1934508498;6A05M069SOE4/119/33;8.178;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/30/zMcharP0000M11.SYSHEDD220180625.615429811308500498.20180630114733.zip.gz;zMidas;7EC67;LAB;FRM;NO_BATCHLIST;LAB;;D35A_20180509_0122;;XTEDS~3906~M01~7EC67~20180630114733~LAB_LAB.xml.gz
1;2018-06-30 15:47:33.0;11S02CY388YH1934508500;6A05M069SOE4/63/44;8.176;1.091;1.091;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/30/zMcharP0000M11.SYSHEDD220180625.615429811308500498.20180630114733.zip.gz;zMidas;7EC67;LAB;FRM;NO_BATCHLIST;LAB;;D35A_20180509_0122;;XTEDS~3906~M01~7EC67~20180630114733~LAB_LAB.xml.gz
1;2018-06-09 17:43:04.0;11S02CY388YH1934509465;6A05M066SOG4/91/33;8.153;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharM08.SYSHEDD220180507.588226214246516550867164177171944467465157.20180609134304.zip.gz;zMidas;6D437;LAB;FRM;NO_BATCHLIST;LAB;;D32L_MFG2_RC9_DEBUG;;XTEDS~3906~M02~6D437~20180609134304~LAB_LAB.xml.gz
1;2018-06-09 17:43:04.0;11S02CY388YH1934509467;6A05Q090SOD3/133/44;8.438;1.192;1.192;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharM08.SYSHEDD220180507.588226214246516550867164177171944467465157.20180609134304.zip.gz;zMidas;6D437;LAB;FRM;NO_BATCHLIST;LAB;;D32L_MFG2_RC9_DEBUG;;XTEDS~3906~M02~6D437~20180609134304~LAB_LAB.xml.gz
1;2018-06-28 17:50:50.0;11S02CY388YH1934509469;6A05M066SOG4/77/22;8.139;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/28/zMcharP0000M11.SYSHEDD220180625.168469152309849162286173850151308911528172.20180628135050.zip.gz;zMidas;7EC67;LAB;FRM;NO_BATCHLIST;LAB;;D35A_20180509_0122;;XTEDS~3906~M02~7EC67~20180628135050~LAB_LAB.xml.gz
1;2018-06-02 05:43:28.0;11S02CY389YH1934474494;6A05E363SOC7/63/33;8.145;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/02/zMcharP00C1A78.SYSHEDD220180507.649438440012035207561857004125114422206853505526497066434930494184752903107019856478.20180602014328.3906M05.zip.gz;zMidas;C1A78;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C1A78~20180602014328~MFG_MFG.xml.gz
1;2018-06-02 19:17:20.0;11S02CY389YH1934475434;6A05E373SOA0/49/77;8.494;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/02/zMcharP00C0D88.SYSHEDD220180507.574003992127948772381214997891305208120598867912240221874650434185234125121178477383.20180602151720.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C0D88~20180602151720~MFG_MFG.xml.gz
1;2018-06-02 05:43:28.0;11S02CY389YH1934483478;6560040ISEB1/49/22;7.825;1.099;1.099;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/02/zMcharP00C1A78.SYSHEDD220180507.649438440012035207561857004125114422206853505526497066434930494184752903107019856478.20180602014328.3906M05.zip.gz;zMidas;C1A78;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C1A78~20180602014328~MFG_MFG.xml.gz
1;2018-06-22 16:01:04.0;11S02CY389YH1934483481;6560042USEC1/35/44;8.055;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/22/zMcharP00BEF6F.SYSHEDD220180507.037414560482416490185208214935842481089127564557161091821128553560169078580.20180622120104.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BEF6F~20180622120104~MFG_MFG.xml.gz
1;2018-06-13 18:49:14.0;11S02CY390YH1934467105;6A05F106SOF4/119/33;7.894;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/13/zMcharP00C07A1.SYSHEDD220180507.059414212053105853789.20180613144914.3906M05.zip.gz;zMidas;C07A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M01~C07A1~20180613144914~MFG_MFG.xml.gz
1;2018-06-08 02:48:35.0;11S02CY391YH1934480217;6560042USEC1/119/44;7.969;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/07/zMcharP00C09A1.SYSHEDD220180507.428866863030413036255941771220850843720040570834168694217276563424501842034795038218.20180607224835.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C09A1~20180607224835~MFG_MFG.xml.gz
1;2018-06-04 14:08:44.0;11S02CY392YH1934460856;6A05H125SOD5/35/22;8.686;1.052;1.052;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/04/zMcharP00C1C02.SYSMRDD220180507.756856599982736.20180604100844.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180604100844~MFG_MFG.xml.gz
1;2018-06-08 16:27:39.0;11S02CY392YH1934460858;6A05D181SOE6/21/33;8.858;1.058;1.058;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/08/zMcharP00C1C02.SYSMRDD220180507.780729858502698.20180608122739.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180608122739~MFG_MFG.xml.gz
1;2018-06-09 17:27:59.0;11S02CY392YH1934466743;6A05F106SOF4/63/66;8.417;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1C29.SYSMRDD220180507.660969743636231.20180609132759.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180609132759~MFG_MFG.xml.gz
1;2018-06-11 11:16:28.0;11S02CY392YH1934466967;6A05C306SOC5/77/77;8.562;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/11/zMcharP00C1568.SYSMRDD220180507.279562967999738.20180611071628.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180611071628~MFG_MFG.xml.gz
1;2018-06-09 17:27:59.0;11S02CY392YH1934466969;6A05C306SOC5/105/22;8.488;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1C29.SYSMRDD220180507.660969743636231.20180609132759.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180609132759~MFG_MFG.xml.gz
1;2018-06-08 04:04:03.0;11S02CY392YH1934470254;6A05E365SOE0/63/33;8.407;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/08/zMcharP00C1CBF.SYSMRDD220180507.663129254948005.20180608000403.3907ZR1.zip.gz;zMidas;C1CBF;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1CBF~20180608000403~MFG_MFG.xml.gz
1;2018-06-20 15:48:14.0;11S02CY392YH1934470281;6A05E365SOE0/21/66;8.625;1.042;1.042;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/20/zMcharP00C1D83.SYSMRDD220180507.757504281513469.20180620114814.3907ZR1.zip.gz;zMidas;C1D83;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D83~20180620114814~MFG_MFG.xml.gz
1;2018-06-30 21:03:06.0;11S02CY392YH1934470491;6A05C188SOE5/77/33;8.521;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/30/zMcharP00C1C03.SYSMRDD220180604.066065586097491.20180630170305.3907ZR1.zip.gz;zMidas;C1C03;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C03~20180630170306~MFG_MFG.xml.gz
1;2018-06-30 18:35:02.0;11S02CY392YH1934470502;6A05D156SOF1/49/77;8.07;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/30/zMcharP00C1C30.SYSMRDD220180604.883415502255393.20180630143502.3907ZR1.zip.gz;zMidas;C1C30;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C30~20180630143502~MFG_MFG.xml.gz
1;2018-06-14 06:07:20.0;11S02CY392YH1934477102;6A05E307SOA2/63/55;8.696;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/14/zMcharP00C1C23.SYSMRDD220180604.689102558077468.20180614020720.3907ZR1.zip.gz;zMidas;C1C23;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C23~20180614020720~MFG_MFG.xml.gz
1;2018-06-09 04:25:17.0;11S02CY392YH1934477127;6A05E326SOF0/119/77;8.848;1.023;1.023;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1568.SYSMRDD220180507.784467127898182.20180609002516.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180609002517~MFG_MFG.xml.gz
1;2018-06-08 04:04:03.0;11S02CY392YH1934477129;6A05G031SOG3/91/77;8.611;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/08/zMcharP00C1CBF.SYSMRDD220180507.663129254948005.20180608000403.3907ZR1.zip.gz;zMidas;C1CBF;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1CBF~20180608000403~MFG_MFG.xml.gz
1;2018-06-09 15:16:50.0;11S02CY392YH1934477589;6A05G031SOG3/133/44;8.444;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1CD1.SYSMRDD220180507.659589426462589.20180609111650.3907ZR1.zip.gz;zMidas;C1CD1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1CD1~20180609111650~MFG_MFG.xml.gz
1;2018-06-11 11:16:28.0;11S02CY392YH1934482562;6560043USEG5/77/22;8.249;1.063;1.063;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/11/zMcharP00C1568.SYSMRDD220180507.279562967999738.20180611071628.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180611071628~MFG_MFG.xml.gz
1;2018-06-09 05:52:10.0;11S02CY392YH1934482567;6560043USEG5/21/55;8.444;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1D13.SYSMRDD220180507.039567648575742.20180609015210.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180609015210~MFG_MFG.xml.gz
1;2018-06-09 05:52:10.0;11S02CY392YH1934482648;6560043QSEE3/21/55;8.415;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1D13.SYSMRDD220180507.039567648575742.20180609015210.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180609015210~MFG_MFG.xml.gz
1;2018-06-09 15:16:50.0;11S02CY392YH1934483426;6560040GSEA0/77/88;8.46;1.035;1.035;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1CD1.SYSMRDD220180507.659589426462589.20180609111650.3907ZR1.zip.gz;zMidas;C1CD1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1CD1~20180609111650~MFG_MFG.xml.gz
1;2018-06-06 22:14:50.0;11S02CY392YH1934486523;6560043PSEA1/77/22;8.274;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/06/zMcharP00C153C.SYSMRDD220180507.417523524513999.20180606181450.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C153C~20180606181450~MFG_MFG.xml.gz
1;2018-06-06 22:14:50.0;11S02CY392YH1934486524;6560040MSED3/105/33;7.942;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/06/zMcharP00C153C.SYSMRDD220180507.417523524513999.20180606181450.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C153C~20180606181450~MFG_MFG.xml.gz
1;2018-06-08 16:28:15.0;11S02CY392YH1934486527;6560040MSED3/49/77;8.345;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/08/zMcharP00C1C23.SYSMRDD220180507.754527203839255.20180608122815.3907ZR1.zip.gz;zMidas;C1C23;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C23~20180608122815~MFG_MFG.xml.gz
1;2018-06-09 15:17:18.0;11S02CY392YH1934486528;6560040MSED3/35/77;8.552;1.1;1.1;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1CD0.SYSMRDD220180507.747384528383579.20180609111718.3907ZR1.zip.gz;zMidas;C1CD0;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1CD0~20180609111718~MFG_MFG.xml.gz
1;2018-06-08 16:28:15.0;11S02CY392YH1934490203;6560043VSED4/77/22;8.172;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/08/zMcharP00C1C23.SYSMRDD220180507.754527203839255.20180608122815.3907ZR1.zip.gz;zMidas;C1C23;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C23~20180608122815~MFG_MFG.xml.gz
1;2018-06-08 01:47:50.0;11S02CY392YH1934490267;6A05J125SOE3/63/55;8.409;1.035;1.035;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/07/zMcharP00C1C29.SYSMRDD220180507.785267379133675.20180607214750.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180607214750~MFG_MFG.xml.gz
1;2018-06-06 14:10:21.0;11S02CY392YH1934490375;6A05X042SOG6/91/33;8.264;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/06/zMcharP00C1C23.SYSMRDD220180507.593466375738080.20180606101021.3907ZR1.zip.gz;zMidas;C1C23;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C23~20180606101021~MFG_MFG.xml.gz
1;2018-06-08 01:47:50.0;11S02CY392YH1934490379;6A05J124SOA1/105/77;8.347;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/07/zMcharP00C1C29.SYSMRDD220180507.785267379133675.20180607214750.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180607214750~MFG_MFG.xml.gz
1;2018-06-06 18:05:28.0;11S02CY392YH1934490383;6A05J211SOE1/91/22;8.078;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/06/zMcharP00C1C29.SYSMRDD220180507.627383640740762.20180606140528.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180606140528~MFG_MFG.xml.gz
1;2018-06-09 15:17:18.0;11S02CY392YH1934490384;6A05J211SOE1/49/77;8.297;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1CD0.SYSMRDD220180507.747384528383579.20180609111718.3907ZR1.zip.gz;zMidas;C1CD0;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1CD0~20180609111718~MFG_MFG.xml.gz
1;2018-06-11 11:14:52.0;11S02CY392YH1934490429;6A05J205SOB7/105/33;8.15;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/11/zMcharP00C1D13.SYSMRDD220180507.831429663673227.20180611071452.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180611071452~MFG_MFG.xml.gz
1;2018-06-09 04:25:17.0;11S02CY392YH1934496467;6A05M212SOC1/133/33;8.211;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1568.SYSMRDD220180507.784467127898182.20180609002516.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180609002517~MFG_MFG.xml.gz
1;2018-06-04 23:27:05.0;11S02CY392YH1934496490;6A05E211SOC2/133/55;8.709;1.04;1.04;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/04/zMcharP00C1C29.SYSMRDD220180507.304490005669741.20180604192705.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180604192705~MFG_MFG.xml.gz
1;2018-06-14 06:07:20.0;11S02CY392YH1934496558;6A05M237SOC7/133/44;8.432;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/14/zMcharP00C1C23.SYSMRDD220180604.689102558077468.20180614020720.3907ZR1.zip.gz;zMidas;C1C23;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C23~20180614020720~MFG_MFG.xml.gz
1;2018-06-06 18:05:28.0;11S02CY392YH1934496640;6A05M235SOB6/105/44;8.819;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/06/zMcharP00C1C29.SYSMRDD220180507.627383640740762.20180606140528.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180606140528~MFG_MFG.xml.gz
1;2018-06-08 16:27:39.0;11S02CY392YH1934496729;6A05M201SOA6/91/66;8.665;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/08/zMcharP00C1C02.SYSMRDD220180507.780729858502698.20180608122739.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180608122739~MFG_MFG.xml.gz
1;2018-06-11 11:14:52.0;11S02CY392YH1934497663;6A05M213SOG3/133/44;8.246;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/11/zMcharP00C1D13.SYSMRDD220180507.831429663673227.20180611071452.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180611071452~MFG_MFG.xml.gz
1;2018-06-07 17:00:25.0;11S02CY392YH1934497666;6A05M237SOC7/105/55;8.561;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/07/zMcharP00C1CD0.SYSMRDD220180507.280673666771773.20180607130025.3907ZR1.zip.gz;zMidas;C1CD0;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1CD0~20180607130025~MFG_MFG.xml.gz
1;2018-06-12 04:15:54.0;11S02CY392YH1934497667;6A05C109SOC3/63/22;8.578;1.031;1.031;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/12/zMcharP00C1CCB.SYSMRDD220180604.535667005668743.20180612001554.3907ZR1.zip.gz;zMidas;C1CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1CCB~20180612001554~MFG_MFG.xml.gz
1;2018-06-07 17:00:25.0;11S02CY392YH1934497673;6A05M213SOG3/119/44;8.226;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/07/zMcharP00C1CD0.SYSMRDD220180507.280673666771773.20180607130025.3907ZR1.zip.gz;zMidas;C1CD0;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1CD0~20180607130025~MFG_MFG.xml.gz
1;2018-06-06 14:10:21.0;11S02CY392YH1934499466;6A05Q063SOC5/77/88;8.861;1.033;1.033;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/06/zMcharP00C1C23.SYSMRDD220180507.593466375738080.20180606101021.3907ZR1.zip.gz;zMidas;C1C23;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C23~20180606101021~MFG_MFG.xml.gz
1;2018-06-14 06:06:29.0;11S02CY392YH1934499468;6A05V277SOC1/119/77;8.664;1.065;1.065;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/14/zMcharP00C1C02.SYSMRDD220180604.662416468949738.20180614020629.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180614020629~MFG_MFG.xml.gz
1;2018-06-25 15:21:34.0;11S02CY392YH1934499833;6A05G125SOD2/63/33;8.201;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/25/zMcharP00C1C2A.SYSMRDD220180604.872408833102910.20180625112134.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C2A~20180625112134~MFG_MFG.xml.gz
1;2018-06-23 08:35:26.0;11S02CY392YH1934499834;6A05C224SOE0/91/22;8.505;1.05;1.05;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/23/zMcharP00C1568.SYSMRDD220180604.629403912104834.20180623043526.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180623043526~MFG_MFG.xml.gz
1;2018-06-09 02:39:03.0;11S02CY392YH1934500085;6A05V279SOD2/21/66;8.903;1.106;1.106;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/08/zMcharP00C1D22.SYSMRDD220180507.077512645280085.20180608223903.3907ZR1.zip.gz;zMidas;C1D22;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D22~20180608223903~MFG_MFG.xml.gz
1;2018-06-18 18:08:13.0;11S02CY392YH1934501772;6A05X282SOA7/77/66;8.514;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/18/zMcharP00C1B9A.SYSMRDD220180604.857772605600609.20180618140813.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180618140813~MFG_MFG.xml.gz
1;2018-06-07 13:46:06.0;11S02CY392YH1934501878;6A05Q100SOG2/21/33;8.862;1.094;1.094;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/07/zMcharP00C153C.SYSMRDD220180507.077613645280878.20180607094606.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C153C~20180607094606~MFG_MFG.xml.gz
