ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-12-01 01:10:29.0;11S02CY386YH1934646509;65602704SEF7/105/22;8.048;1.04;1.04;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C157E.SYSMRDD220181019.323457277909509.20181130201029.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C157E~20181130201029~MFG_MFG.xml.gz
1;2018-12-14 04:29:23.0;11S02CY386YH1934646511;65602704SEF7/35/66;8.506;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/13/zMcharP00C257F.SYSMRDD220181019.194933151911511.20181213232923.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181213232923~MFG_MFG.xml.gz
1;2018-12-13 03:57:50.0;11S02CY386YH1934646513;65602704SEF7/49/33;8.311;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/12/zMcharP00C1C29.SYSMRDD220181019.879513368681222.20181212225750.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181212225750~MFG_MFG.xml.gz
1;2018-12-08 15:38:30.0;11S02CY386YH1934648134;6A062139SOF1/105/33;8.278;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/08/zMcharP00C1C29.SYSMRDD220181019.875901715134316.20181208103830.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181208103830~MFG_MFG.xml.gz
1;2018-12-02 17:44:25.0;11S02CY386YH1934648274;6A05Y236SOD1/21/55;8.382;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C257F.SYSMRDD220181019.433274373868624.20181202124425.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181202124425~MFG_MFG.xml.gz
1;2018-12-07 15:49:32.0;11S02CY386YH1934649712;656027A3SEE3/49/33;8.186;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C32A1.SYSMRDD220181019.591550146895712.20181207104932.3907ZR1.zip.gz;zMidas;C32A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C32A1~20181207104932~MFG_MFG.xml.gz
1;2018-12-04 07:28:21.0;11S02CY386YH1934649715;656027A3SEE3/119/77;8.644;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/04/zMcharP00C1D13.SYSMRDD220181019.542818899699715.20181204022821.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1D13~20181204022821~MFG_MFG.xml.gz
1;2018-12-01 01:10:02.0;11S02CY386YH1934650423;656027A5SEF4/105/22;8.163;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C1D13.SYSMRDD220181019.539902038592423.20181130201002.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1D13~20181130201002~MFG_MFG.xml.gz
1;2018-12-10 13:46:18.0;11S02CY386YH1934650426;656027A5SEF4/133/44;8.256;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C25A8.SYSMRDD220181019.878118433527426.20181210084618.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A8~20181210084618~MFG_MFG.xml.gz
1;2018-12-05 01:46:21.0;11S02CY386YH1934651146;6A063236SOG5/119/33;8.444;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/04/zMcharP00C1C29.SYSMRDD220181019.541146864900215.20181204204621.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181204204621~MFG_MFG.xml.gz
1;2018-12-08 15:38:30.0;11S02CY386YH1934651316;6A063236SOG5/35/44;8.524;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/08/zMcharP00C1C29.SYSMRDD220181019.875901715134316.20181208103830.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181208103830~MFG_MFG.xml.gz
1;2018-12-08 01:40:04.0;11S02CY386YH1934662780;6A05Y239SOB1/49/66;8.447;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C1D13.SYSMRDD220181019.338537419428780.20181207204004.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1D13~20181207204004~MFG_MFG.xml.gz
1;2018-12-12 19:40:47.0;11S02CY386YH1934664052;6A05K176SOC0/119/77;8.56;1.046;1.046;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/12/zMcharP00C257F.SYSMRDD220181019.191408052720729.20181212144047.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181212144047~MFG_MFG.xml.gz
1;2018-12-08 10:28:45.0;11S02CY386YH1934664061;6A063223SOE1/49/33;8.52;1.044;1.044;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/08/zMcharP00C257F.SYSMRDD220181019.540494845296061.20181208052845.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181208052845~MFG_MFG.xml.gz
1;2018-12-01 16:06:34.0;11S02CY386YH1934664066;6A05K216SOD5/77/44;8.226;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00C25A8.SYSMRDD220181019.411342515066588.20181201110634.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A8~20181201110634~MFG_MFG.xml.gz
1;2018-12-11 03:37:30.0;11S02CY386YH1934664089;6A06F237SOD2/105/22;8.549;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C1C2A.SYSMRDD220181019.107089615363176.20181210223730.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C2A~20181210223730~MFG_MFG.xml.gz
1;2018-12-04 02:33:42.0;11S02CY386YH1934664116;656027BFSEB1/21/44;8.26;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C25A6.SYSMRDD220181019.538116460218545.20181203213342.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A6~20181203213342~MFG_MFG.xml.gz
1;2018-12-10 13:46:18.0;11S02CY386YH1934664118;656027BFSEB1/133/66;8.512;1.075;1.075;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C25A8.SYSMRDD220181019.878118433527426.20181210084618.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A8~20181210084618~MFG_MFG.xml.gz
1;2018-12-01 01:19:33.0;11S02CY386YH1934664169;6A05Q225SOG1/133/55;8.429;1.025;1.025;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C19F9.SYSMRDD220181019.550273109172169.20181130201933.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20181130201933~MFG_MFG.xml.gz
1;2018-12-01 01:19:33.0;11S02CY386YH1934664172;6A05Q178SOF3/91/77;8.528;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C19F9.SYSMRDD220181019.550273109172169.20181130201933.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20181130201933~MFG_MFG.xml.gz
1;2018-12-08 10:28:45.0;11S02CY386YH1934664296;656027BDSEA0/35/22;8.195;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/08/zMcharP00C257F.SYSMRDD220181019.540494845296061.20181208052845.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181208052845~MFG_MFG.xml.gz
1;2018-12-05 02:36:13.0;11S02CY386YH1934664323;6A06F237SOD2/35/66;8.497;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/04/zMcharP00C19F9.SYSMRDD220181019.535323264112787.20181204213613.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20181204213613~MFG_MFG.xml.gz
1;2018-12-08 02:24:22.0;11S02CY386YH1934665508;6A063243SOF6/119/33;8.386;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C25A6.SYSMRDD220181019.721825352508648.20181207212422.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A6~20181207212422~MFG_MFG.xml.gz
1;2018-12-03 13:13:51.0;11S02CY386YH1934665622;6A05Y238SOE2/119/33;8.242;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C1534.SYSMRDD220181019.137622118299404.20181203081351.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20181203081351~MFG_MFG.xml.gz
1;2018-12-04 03:55:13.0;11S02CY386YH1934666043;656008APSEA5/133/55;8.484;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C25A8.SYSMRDD220181019.399586103893043.20181203225513.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A8~20181203225513~MFG_MFG.xml.gz
1;2018-12-01 00:24:02.0;11S02CY386YH1934671518;656006A7SEG6/133/55;8.551;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C2580.SYSMRDD220181019.564518917805529.20181130192402.3907ZR1.zip.gz;zMidas;C2580;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2580~20181130192402~MFG_MFG.xml.gz
1;2018-12-01 01:19:33.0;11S02CY386YH1934672273;6A06D195SOH1/105/33;8.191;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C19F9.SYSMRDD220181019.550273109172169.20181130201933.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20181130201933~MFG_MFG.xml.gz
1;2018-12-06 08:44:57.0;11S02CY386YH1934675255;6A05Y222SOD6/49/22;8.572;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/06/zMcharP00C257F.SYSMRDD220181019.104255287392490.20181206034456.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181206034457~MFG_MFG.xml.gz
1;2018-12-01 01:09:51.0;11S02CY386YH1934675290;6A063246SOD6/49/77;8.529;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C1534.SYSMRDD220181019.342822113861290.20181130200951.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20181130200951~MFG_MFG.xml.gz
1;2018-12-10 21:51:14.0;11S02CY386YH1934675472;6A05Y220SOC5/77/22;8.38;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C1C29.SYSMRDD220181019.795355023550472.20181210165114.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181210165114~MFG_MFG.xml.gz
1;2018-12-11 02:38:43.0;11S02CY386YH1934675474;6A05U203SOE7/119/44;8.394;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C1D13.SYSMRDD220181019.475057707485474.20181210213843.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1D13~20181210213843~MFG_MFG.xml.gz
1;2018-12-09 13:24:03.0;11S02CY386YH1934675476;6A05Y148SOC2/63/33;8.337;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/09/zMcharP00C28F8.SYSMRDD220181019.888582261764476.20181209082403.3907ZR1.zip.gz;zMidas;C28F8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C28F8~20181209082403~MFG_MFG.xml.gz
1;2018-12-08 19:29:09.0;11S02CY386YH1934675478;6A05Y220SOC5/63/22;8.341;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/08/zMcharP00C1C2A.SYSMRDD220181019.868046679731478.20181208142909.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C2A~20181208142909~MFG_MFG.xml.gz
1;2018-12-09 18:20:31.0;11S02CY386YH1934675480;6A06F231SOH2/49/77;8.431;1.027;1.027;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/09/zMcharP00C32A1.SYSMRDD220181019.472352295483480.20181209132031.3907ZR1.zip.gz;zMidas;C32A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C32A1~20181209132031~MFG_MFG.xml.gz
1;2018-12-09 18:20:31.0;11S02CY386YH1934675483;6A06F231SOH2/77/88;8.691;1.04;1.04;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/09/zMcharP00C32A1.SYSMRDD220181019.472352295483480.20181209132031.3907ZR1.zip.gz;zMidas;C32A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C32A1~20181209132031~MFG_MFG.xml.gz
1;2018-12-11 02:38:43.0;11S02CY386YH1934675485;6A06F231SOH2/77/33;8.225;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C1D13.SYSMRDD220181019.475057707485474.20181210213843.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1D13~20181210213843~MFG_MFG.xml.gz
1;2018-12-10 10:14:35.0;11S02CY386YH1934675486;6A06F231SOH2/35/55;8.181;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C2580.SYSMRDD220181019.886541535377486.20181210051435.3907ZR1.zip.gz;zMidas;C2580;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2580~20181210051435~MFG_MFG.xml.gz
1;2018-12-09 15:59:28.0;11S02CY386YH1934675546;6A05Y148SOC2/63/88;8.584;1.027;1.027;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/09/zMcharP00C3325.SYSMRDD220181019.037577025547546.20181209105928.3907ZR1.zip.gz;zMidas;C3325;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C3325~20181209105928~MFG_MFG.xml.gz
1;2018-12-09 15:59:28.0;11S02CY386YH1934675547;6A05Y211SOC3/105/66;8.479;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/09/zMcharP00C3325.SYSMRDD220181019.037577025547546.20181209105928.3907ZR1.zip.gz;zMidas;C3325;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C3325~20181209105928~MFG_MFG.xml.gz
1;2018-12-10 21:51:14.0;11S02CY386YH1934675550;6A05Y145SOE2/105/66;8.517;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C1C29.SYSMRDD220181019.795355023550472.20181210165114.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181210165114~MFG_MFG.xml.gz
1;2018-12-09 13:25:13.0;11S02CY386YH1934675551;6A05Y148SOC2/35/66;8.376;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/09/zMcharP00C1D13.SYSMRDD220181019.873769410551724.20181209082513.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1D13~20181209082513~MFG_MFG.xml.gz
1;2018-12-07 15:49:32.0;11S02CY386YH1934675895;6A04S161SOF6/91/33;8.096;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C32A1.SYSMRDD220181019.591550146895712.20181207104932.3907ZR1.zip.gz;zMidas;C32A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C32A1~20181207104932~MFG_MFG.xml.gz
1;2018-12-05 18:41:19.0;11S02CY386YH1934676022;6A063244SOC5/63/22;8.45;1.035;1.035;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/05/zMcharP00C1568.SYSMRDD220181019.591550146895022.20181205134119.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1568~20181205134119~MFG_MFG.xml.gz
1;2018-12-06 12:37:56.0;11S02CY386YH1934676028;6A063244SOC5/105/22;8.291;1.031;1.031;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/06/zMcharP00C19F9.SYSMRDD220181019.592590946057028.20181206073756.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20181206073756~MFG_MFG.xml.gz
1;2018-12-06 12:37:56.0;11S02CY386YH1934676057;6560089ESEG3/35/22;8.469;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/06/zMcharP00C19F9.SYSMRDD220181019.592590946057028.20181206073756.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20181206073756~MFG_MFG.xml.gz
1;2018-12-11 15:35:06.0;11S02CY386YH1934676370;6A064281SOA7/119/33;8.396;1.029;1.029;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C1534.SYSMRDD220181019.236000883370765.20181211103506.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20181211103506~MFG_MFG.xml.gz
1;2018-12-10 10:14:35.0;11S02CY386YH1934676377;6A065224SOB6/63/22;8.368;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C2580.SYSMRDD220181019.886541535377486.20181210051435.3907ZR1.zip.gz;zMidas;C2580;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2580~20181210051435~MFG_MFG.xml.gz
1;2018-12-11 02:37:53.0;11S02CY386YH1934677344;6A04U263SOG6/35/44;8.278;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C28F8.SYSMRDD220181019.907350409345344.20181210213753.3907ZR1.zip.gz;zMidas;C28F8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C28F8~20181210213753~MFG_MFG.xml.gz
1;2018-12-11 02:37:53.0;11S02CY386YH1934677345;6A04U263SOG6/119/55;8.105;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C28F8.SYSMRDD220181019.907350409345344.20181210213753.3907ZR1.zip.gz;zMidas;C28F8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C28F8~20181210213753~MFG_MFG.xml.gz
1;2018-12-10 13:46:18.0;11S02CY386YH1934679527;6A04T048SOF5/77/77;8.448;1.058;1.058;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C25A8.SYSMRDD220181019.878118433527426.20181210084618.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A8~20181210084618~MFG_MFG.xml.gz
1;2018-12-06 13:47:41.0;11S02CY386YH1934679530;6A04S069SOD6/119/66;8.282;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/06/zMcharP00C28F8.SYSMRDD220181019.794878000530056.20181206084741.3907ZR1.zip.gz;zMidas;C28F8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C28F8~20181206084741~MFG_MFG.xml.gz
1;2018-12-01 01:10:02.0;11S02CY386YH1934680814;6A069210SOD7/133/55;8.511;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C28F8.SYSMRDD220181019.548823249814827.20181130201002.3907ZR1.zip.gz;zMidas;C28F8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C28F8~20181130201002~MFG_MFG.xml.gz
1;2018-12-02 23:44:16.0;11S02CY386YH1934680819;6A06D262SOC1/133/44;8.353;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C1C29.SYSMRDD220181019.742826256819732.20181202184416.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181202184416~MFG_MFG.xml.gz
1;2018-12-01 01:10:02.0;11S02CY386YH1934680827;6A069211SOA6/133/44;8.282;1.025;1.025;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C28F8.SYSMRDD220181019.548823249814827.20181130201002.3907ZR1.zip.gz;zMidas;C28F8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C28F8~20181130201002~MFG_MFG.xml.gz
1;2018-12-08 10:28:53.0;11S02CY386YH1934680829;6A069211SOA6/119/66;8.282;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/08/zMcharP00C2580.SYSMRDD220181019.408422939733829.20181208052853.3907ZR1.zip.gz;zMidas;C2580;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2580~20181208052853~MFG_MFG.xml.gz
1;2018-12-07 15:49:26.0;11S02CY386YH1934681130;6A05Y214SOA3/77/22;8.516;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C3325.SYSMRDD220181019.423570656684130.20181207104925.3907ZR1.zip.gz;zMidas;C3325;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C3325~20181207104926~MFG_MFG.xml.gz
1;2018-12-12 16:54:50.0;11S02CY386YH1934681133;6A05Y179SOF2/35/55;8.597;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/12/zMcharP00C1D13.SYSMRDD220181019.871019111133679.20181212115449.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1D13~20181212115450~MFG_MFG.xml.gz
