ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-08-28 05:34:40.0;11S02CY381YH1934535119;65604220SED0/105/33;8.266;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/28/zMcharP00C1C29.SYSMRDD220180716.122228119117424.20180828013440.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1C29~20180828013440~MFG_MFG.xml.gz
1;2018-08-29 00:25:34.0;11S02CY381YH1934535121;6560423USEC4/105/55;8.446;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/28/zMcharP00C25CA.SYSHEDD220180716.576902003152620630701366114121149313963392412712713180121232404403610432175161229234.20180828202534.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C25CA~20180828202534~MFG_MFG.xml.gz
1;2018-08-30 04:55:51.0;11S02CY381YH1934535492;6A05T220SOA6/63/33;8.082;1.085;1.085;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C2456.SYSHEDD220180716.237492733150760517275089331746510911934062932059124160834438431151374678299.20180830005551.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2456~20180830005551~MFG_MFG.xml.gz
1;2018-08-31 18:53:16.0;11S02CY381YH1934535707;6A05T193SOB5/119/33;8.048;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/31/zMcharP00C1C29.SYSMRDD220180716.183707257112422.20180831145316.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1C29~20180831145316~MFG_MFG.xml.gz
1;2018-08-30 04:55:51.0;11S02CY381YH1934535733;6A05W090SOF5/119/55;8.258;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C2456.SYSHEDD220180716.237492733150760517275089331746510911934062932059124160834438431151374678299.20180830005551.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2456~20180830005551~MFG_MFG.xml.gz
1;2018-08-23 23:37:44.0;11S02CY381YH1934537545;6A05Q237SOE3/105/33;8.345;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/23/zMcharP00C25CA.SYSHEDD220180716.532566561957957124461008414153381648465332866545181374709704737200531550388954.20180823193744.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C25CA~20180823193744~MFG_MFG.xml.gz
1;2018-08-30 07:09:56.0;11S02CY381YH1934537684;6A05R035SOF3/91/33;8.348;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C2466.SYSMRDD220180716.067007684417392.20180830030956.3907ZR1.zip.gz;zMidas;C2466;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C2466~20180830030956~MFG_MFG.xml.gz
1;2018-08-13 01:29:20.0;11S02CY381YH1934589423;6A05Q275SOG4/63/33;8.306;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/12/zMcharP00C1568.SYSMRDD220180716.989648680423426.20180812212920.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180812212920~MFG_MFG.xml.gz
1;2018-08-17 20:49:08.0;11S02CY381YH1934589424;6A05Q275SOG4/91/66;8.473;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/17/zMcharP00C1D13.SYSMRDD220180716.762640681424671.20180817164908.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180817164908~MFG_MFG.xml.gz
1;2018-08-13 01:29:20.0;11S02CY381YH1934589426;6A05W087SOB3/91/44;8.492;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/12/zMcharP00C1568.SYSMRDD220180716.989648680423426.20180812212920.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180812212920~MFG_MFG.xml.gz
1;2018-08-30 04:55:51.0;11S02CY381YH1934589431;6A05Q268SOA0/49/55;8.181;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C2456.SYSHEDD220180716.237492733150760517275089331746510911934062932059124160834438431151374678299.20180830005551.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2456~20180830005551~MFG_MFG.xml.gz
1;2018-08-29 00:25:34.0;11S02CY381YH1934589432;6A061264SOD4/77/77;8.395;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/28/zMcharP00C25CA.SYSHEDD220180716.576902003152620630701366114121149313963392412712713180121232404403610432175161229234.20180828202534.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C25CA~20180828202534~MFG_MFG.xml.gz
1;2018-08-31 14:56:49.0;11S02CY381YH1934589437;6A05W087SOB3/105/77;8.487;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/31/zMcharP00C1D13.SYSMRDD220180716.147437870696263.20180831105649.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1D13~20180831105649~MFG_MFG.xml.gz
1;2018-08-30 04:55:51.0;11S02CY381YH1934589438;6A05Q268SOA0/119/66;8.084;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C2456.SYSHEDD220180716.237492733150760517275089331746510911934062932059124160834438431151374678299.20180830005551.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2456~20180830005551~MFG_MFG.xml.gz
1;2018-08-29 00:25:34.0;11S02CY381YH1934589610;6A061264SOD4/77/55;8.522;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/28/zMcharP00C25CA.SYSHEDD220180716.576902003152620630701366114121149313963392412712713180121232404403610432175161229234.20180828202534.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C25CA~20180828202534~MFG_MFG.xml.gz
1;2018-08-25 10:55:10.0;11S02CY381YH1934589611;6A061264SOD4/91/55;8.509;1.167;1.167;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/25/zMcharP00C21AE.SYSHEDD220180716.624920959174193649361264075261281743190359263611147097712064707897752183364912704.20180825065510.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C21AE~20180825065510~MFG_MFG.xml.gz
1;2018-08-23 12:51:23.0;11S02CY381YH1934589612;6A061264SOD4/105/55;8.332;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/23/zMcharP00C25CA.SYSHEDD220180716.532566561957957124461008414153381648465332866545181374709704612676184415409826.20180823085123.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C25CA~20180823085123~MFG_MFG.xml.gz
1;2018-08-28 22:00:42.0;11S02CY381YH1934589613;6A061264SOD4/91/22;8.421;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/28/zMcharP00BEF6F.SYSHEDD220180716.588908814146364663594327262143499905846288706709177389278395280719613142769297836.20180828180042.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~BEF6F~20180828180042~MFG_MFG.xml.gz
1;2018-08-17 20:49:08.0;11S02CY381YH1934590640;6A061281SOH1/105/44;8.217;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/17/zMcharP00C1D13.SYSMRDD220180716.762640681424671.20180817164908.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180817164908~MFG_MFG.xml.gz
1;2018-08-13 01:29:20.0;11S02CY381YH1934590648;6A05Q274SOC2/77/22;8.255;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/12/zMcharP00C1568.SYSMRDD220180716.989648680423426.20180812212920.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180812212920~MFG_MFG.xml.gz
1;2018-08-15 06:27:42.0;11S02CY381YH1934590669;65603W30SEE2/63/33;8.383;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/15/zMcharP00C25A6.SYSMRDD220180716.931669612611676.20180815022742.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C25A6~20180815022742~MFG_MFG.xml.gz
1;2018-08-17 20:49:08.0;11S02CY381YH1934590671;65603X8MSEB5/49/44;8.374;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/17/zMcharP00C1D13.SYSMRDD220180716.762640681424671.20180817164908.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180817164908~MFG_MFG.xml.gz
1;2018-08-23 12:51:23.0;11S02CY381YH1934590676;65603X9LSEB7/91/33;8.231;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/23/zMcharP00C25CA.SYSHEDD220180716.532566561957957124461008414153381648465332866545181374709704612676184415409826.20180823085123.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C25CA~20180823085123~MFG_MFG.xml.gz
1;2018-08-13 01:29:20.0;11S02CY381YH1934590680;65603X9QSEB0/105/44;8.389;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/12/zMcharP00C1568.SYSMRDD220180716.989648680423426.20180812212920.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180812212920~MFG_MFG.xml.gz
1;2018-08-17 20:49:08.0;11S02CY381YH1934590681;65603X9QSEB0/119/55;8.384;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/17/zMcharP00C1D13.SYSMRDD220180716.762640681424671.20180817164908.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180817164908~MFG_MFG.xml.gz
1;2018-08-28 22:00:42.0;11S02CY381YH1934592706;6A061293SOF3/91/66;8.253;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/28/zMcharP00BEF6F.SYSHEDD220180716.588908814146364663594327262143499905846288706709177389278395280719613142769297836.20180828180042.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~BEF6F~20180828180042~MFG_MFG.xml.gz
1;2018-08-09 07:10:19.0;11S02CY381YH1934592708;6A061307SOD1/49/66;8.468;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/09/zMcharP00C248F.SYSMRDD220180716.106713712708710.20180809031019.3907ZR1.zip.gz;zMidas;C248F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C248F~20180809031019~MFG_MFG.xml.gz
1;2018-08-28 22:00:42.0;11S02CY381YH1934592709;6A061313SOF3/63/55;8.332;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/28/zMcharP00BEF6F.SYSHEDD220180716.588908814146364663594327262143499905846288706709177389278395280719613142769297836.20180828180042.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~BEF6F~20180828180042~MFG_MFG.xml.gz
1;2018-08-09 07:10:19.0;11S02CY381YH1934592710;6A05Q267SOD1/77/22;8.168;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/09/zMcharP00C248F.SYSMRDD220180716.106713712708710.20180809031019.3907ZR1.zip.gz;zMidas;C248F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C248F~20180809031019~MFG_MFG.xml.gz
1;2018-08-29 00:25:34.0;11S02CY381YH1934592712;6A061293SOF3/49/55;8.218;1.078;1.078;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/28/zMcharP00C25CA.SYSHEDD220180716.576902003152620630701366114121149313963392412712713180121232404403610432175161229234.20180828202534.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C25CA~20180828202534~MFG_MFG.xml.gz
1;2018-08-29 00:25:34.0;11S02CY381YH1934592713;6A061305SOC0/105/66;8.064;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/28/zMcharP00C25CA.SYSHEDD220180716.576902003152620630701366114121149313963392412712713180121232404403610432175161229234.20180828202534.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C25CA~20180828202534~MFG_MFG.xml.gz
1;2018-08-23 23:37:44.0;11S02CY381YH1934592866;6A05T217SOD7/133/33;8.371;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/23/zMcharP00C25CA.SYSHEDD220180716.532566561957957124461008414153381648465332866545181374709704737200531550388954.20180823193744.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C25CA~20180823193744~MFG_MFG.xml.gz
1;2018-08-30 07:09:56.0;11S02CY381YH1934595007;6560089ZSEH1/77/44;8.205;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C2466.SYSMRDD220180716.067007684417392.20180830030956.3907ZR1.zip.gz;zMidas;C2466;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C2466~20180830030956~MFG_MFG.xml.gz
1;2018-08-29 15:16:18.0;11S02CY381YH1934595008;6560089ZSEH1/63/55;8.455;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/29/zMcharP00C1D1B.SYSHEDD220180716.403360217895260249369959524145922157461008414179381648465263054394884119428.20180829111618.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1D1B~20180829111618~MFG_MFG.xml.gz
1;2018-08-13 22:22:52.0;11S02CY381YH1934595036;6A05W075SOD1/91/22;8.184;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/13/zMcharP00C248F.SYSMRDD220180716.961008036920959.20180813182252.3907ZR1.zip.gz;zMidas;C248F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C248F~20180813182252~MFG_MFG.xml.gz
1;2018-08-31 01:30:47.0;11S02CY381YH1934595920;6A05C045SOE2/77/55;7.93;1.118;1.118;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C241D.SYSHEDD220180716.267765570334036284624920959174193916361557221781327052281734185737522915240.20180830213047.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180830213047~MFG_MFG.xml.gz
1;2018-08-13 08:34:26.0;11S02CY382YH1934453436;6A05J130SOC3/63/44;7.773;1.058;1.058;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/13/zMcharP00C0D88.SYSHEDD220180716.096436757408330374043573810708221039307284599169197358294778373082377914.20180813043426.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180813043426~MFG_MFG.xml.gz
1;2018-08-09 11:55:54.0;11S02CY382YH1934466992;6A05C306SOC5/91/33;8.358;1.173;1.173;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/09/zMcharP00BFC57.SYSHEDD220180716.520867692914460223992612860682036921162667282128963157568527607217906372.20180809075554.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BFC57~20180809075554~MFG_MFG.xml.gz
1;2018-08-04 03:47:05.0;11S02CY382YH1934466993;6A05H079SOH1/63/44;8.554;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00BEF6F.SYSHEDD220180716.930697691141453847668962051554706616766993646324538478354411116115237458489.20180803234705.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BEF6F~20180803234705~MFG_MFG.xml.gz
1;2018-08-04 03:47:05.0;11S02CY382YH1934469646;6A05D179SOE6/63/77;8.377;1.128;1.128;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00BEF6F.SYSHEDD220180716.930697691141453847668962051554706616766993646324538478354411116115237458489.20180803234705.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BEF6F~20180803234705~MFG_MFG.xml.gz
1;2018-08-03 21:00:21.0;11S02CY382YH1934470077;6A05F170SOE1/119/44;8.201;1.105;1.105;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00C241D.SYSHEDD220180716.605608578304897956575996007047890711782041655946949238668993666610077379698712664.20180803170021.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C241D~20180803170021~MFG_MFG.xml.gz
1;2018-08-24 12:16:06.0;11S02CY382YH1934472605;6A05G034SOE3/77/33;8.508;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/24/zMcharP00C2553.SYSHEDD220180716.605285256960719494294232227738727916708253252996962037944981228315999127.20180824081606.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2553~20180824081606~MFG_MFG.xml.gz
1;2018-08-01 07:19:27.0;11S02CY382YH1934472606;6A05E309SOB3/77/66;8.415;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/01/zMcharP00C0D88.SYSHEDD220180716.673952951704672450514750606607868902738551987996318659092680948953705670674.20180801031927.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180801031927~MFG_MFG.xml.gz
1;2018-08-09 02:03:06.0;11S02CY382YH1934472901;6A05F104SOE3/77/22;8.164;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/08/zMcharP00C2456.SYSHEDD220180716.735586739713379901766009782581555338230008679590906211071367518069520990121127811.20180808220306.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C2456~20180808220306~MFG_MFG.xml.gz
1;2018-08-01 07:19:27.0;11S02CY382YH1934472902;6A05F104SOE3/49/55;8.432;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/01/zMcharP00C0D88.SYSHEDD220180716.673952951704672450514750606607868902738551987996318659092680948953705670674.20180801031927.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180801031927~MFG_MFG.xml.gz
1;2018-08-01 11:56:55.0;11S02CY382YH1934473403;6A05E327SOB7/49/22;8.376;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/01/zMcharP00C0D88.SYSHEDD220180716.734403562992285493496098954306454501670280274317660092321695696915563679.20180801075654.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180801075655~MFG_MFG.xml.gz
1;2018-08-03 09:46:45.0;11S02CY382YH1934473465;6A05E363SOC7/63/22;8.074;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00C239B.SYSHEDD220180716.564923582152314222556959330369924861858732995555747353004728546389465927396461.20180803054645.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C239B~20180803054645~MFG_MFG.xml.gz
1;2018-08-24 12:16:06.0;11S02CY382YH1934473494;6A05E363SOC7/91/66;8.344;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/24/zMcharP00C2553.SYSHEDD220180716.605285256960719494294232227738727916708253252996962037944981228315999127.20180824081606.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2553~20180824081606~MFG_MFG.xml.gz
1;2018-08-09 09:41:52.0;11S02CY382YH1934473502;6A05E327SOB7/63/33;8.448;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/09/zMcharP00C23C5.SYSHEDD220180716.871073429042559234909158225436116840931570172678740929182282446550445926502933.20180809054152.3906M05.zip.gz;zMidas;C23C5;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23C5~20180809054152~MFG_MFG.xml.gz
1;2018-08-09 11:34:49.0;11S02CY382YH1934474429;6A05E326SOF0/91/33;8.443;1.128;1.128;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/09/zMcharP00BEF6F.SYSHEDD220180716.420953927888712598919429893962618004474402472142466335379870865243456982.20180809073449.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BEF6F~20180809073449~MFG_MFG.xml.gz
1;2018-08-15 13:20:10.0;11S02CY382YH1934474772;6A05G027SOF2/63/66;8.538;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/15/zMcharP00BEF6F.SYSHEDD220180716.082887343573277045090149439221911918605869772960719494292147433334782435.20180815092010.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BEF6F~20180815092010~MFG_MFG.xml.gz
1;2018-08-09 11:55:54.0;11S02CY382YH1934498527;6A05D174SOF5/63/44;8.07;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/09/zMcharP00BFC57.SYSHEDD220180716.520867692914460223992612860682036921162667282128963157568527607217906372.20180809075554.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BFC57~20180809075554~MFG_MFG.xml.gz
1;2018-08-30 02:34:20.0;11S02CY382YH1934499435;6A05Q090SOD3/105/22;8.278;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/29/zMcharP00C2553.SYSHEDD220180716.653435005611976416882654821833509514764134845360380633288214844364194715908263.20180829223420.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2553~20180829223420~MFG_MFG.xml.gz
1;2018-08-09 02:03:06.0;11S02CY382YH1934501586;6A05Q091SOA2/119/44;8.131;1.097;1.097;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/08/zMcharP00C2456.SYSHEDD220180716.735586739713379901766009782581555338230008679590906211071367518069520990121127811.20180808220306.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C2456~20180808220306~MFG_MFG.xml.gz
