ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-07-26 17:20:17.0;11S02CY382YH1934591339;6A061305SOC0/91/55;8.237;1.186;1.186;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23B4.SYSHEDD220180716.085159758146785935525339342304555131518637751864922789806634337790401038861740343.20180726132016.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23B4~20180726132017~MFG_MFG.xml.gz
1;2018-07-21 17:29:38.0;11S02CY382YH1934591341;6A05Q267SOD1/119/44;8.09;1.078;1.078;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C0D88.SYSHEDD220180716.552994614132917733774662335331145078291288515341212307683038873527338329741677242675.20180721132938.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C0D88~20180721132938~MFG_MFG.xml.gz
1;2018-07-26 17:20:17.0;11S02CY382YH1934591342;6A061313SOF3/77/22;8.262;1.173;1.173;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23B4.SYSHEDD220180716.085159758146785935525339342304555131518637751864922789806634337790401038861740343.20180726132016.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23B4~20180726132017~MFG_MFG.xml.gz
1;2018-07-26 08:32:33.0;11S02CY382YH1934592707;6A061293SOF3/91/55;8.288;1.173;1.173;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23F2.SYSHEDD220180716.427707002993328929425608598613550733702908666610616379698712664380602922136735730383.20180726043233.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23F2~20180726043233~MFG_MFG.xml.gz
1;2018-07-21 17:56:47.0;11S02CY382YH1934592717;6A061307SOD1/49/44;8.25;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C0D88.SYSHEDD220180716.682034717919937244636919819129958416631621407771768600926739031799094093710925695381.20180721135647.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C0D88~20180721135647~MFG_MFG.xml.gz
1;2018-07-26 17:20:17.0;11S02CY382YH1934592864;6A05T217SOD7/49/55;8.36;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23B4.SYSHEDD220180716.085159758146785935525339342304555131518637751864922789806634337790401038861740343.20180726132016.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23B4~20180726132017~MFG_MFG.xml.gz
1;2018-07-21 17:29:38.0;11S02CY382YH1934593212;6A05Q267SOD1/63/33;8.115;1.082;1.082;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C0D88.SYSHEDD220180716.552994614132917733774662335331145078291288515341212307683038873527338329741677242675.20180721132938.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C0D88~20180721132938~MFG_MFG.xml.gz
1;2018-07-26 08:32:33.0;11S02CY382YH1934594922;6A05Q274SOC2/105/44;8.259;1.107;1.107;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23F2.SYSHEDD220180716.427707002993328929425608598613550733702908666610616379698712664380602922136735730383.20180726043233.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23F2~20180726043233~MFG_MFG.xml.gz
1;2018-07-26 08:32:33.0;11S02CY382YH1934595002;6560074ZSEA2/49/33;8.281;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23F2.SYSHEDD220180716.427707002993328929425608598613550733702908666610616379698712664380602922136735730383.20180726043233.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23F2~20180726043233~MFG_MFG.xml.gz
1;2018-07-20 05:56:41.0;11S02CY382YH1934595009;6560089ZSEH1/105/77;8.576;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00BFC57.SYSHEDD220180716.609009752955559927434610742741553938971907184037026034723789254898897299620258.20180720015641.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180720015641~MFG_MFG.xml.gz
1;2018-07-21 17:56:47.0;11S02CY382YH1934595034;6A061312SOB1/105/66;8.357;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C0D88.SYSHEDD220180716.682034717919937244636919819129958416631621407771768600926739031799094093710925695381.20180721135647.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C0D88~20180721135647~MFG_MFG.xml.gz
1;2018-07-20 15:49:47.0;11S02CY382YH1934595162;6A06C071SOD6/91/77;8.334;1.097;1.097;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00BEF6F.SYSHEDD220180716.765554769923191774351177653679274604244162352680900096243323180303458333.20180720114947.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BEF6F~20180720114947~MFG_MFG.xml.gz
1;2018-07-28 01:32:56.0;11S02CY382YH1934595163;6A06C042SOB7/49/22;8.514;1.202;1.202;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00C0D88.SYSHEDD220180716.171163242681546334041512039365787002665516946125839927729490609734355213567.20180727213256.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180727213256~MFG_MFG.xml.gz
1;2018-07-20 15:49:47.0;11S02CY382YH1934595323;6A061292SOB1/35/55;8.395;1.105;1.105;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00BEF6F.SYSHEDD220180716.765554769923191774351177653679274604244162352680900096243323180303458333.20180720114947.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BEF6F~20180720114947~MFG_MFG.xml.gz
1;2018-07-26 03:55:20.0;11S02CY382YH1934595730;6560088QSEB2/119/55;8.075;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C09A1.SYSHEDD220180716.619606607137679630562900730771233941587898664145654575269611446550445926336933.20180725235520.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C09A1~20180725235520~MFG_MFG.xml.gz
1;2018-07-30 07:24:02.0;11S02CY382YH1934595737;6560088QSEB2/49/44;8.221;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/30/zMcharP00C239B.SYSHEDD220180716.870445331366927551872083593080346326235075903737745703373612769562900107309307999.20180730032402.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C239B~20180730032402~MFG_MFG.xml.gz
1;2018-07-25 09:39:54.0;11S02CY382YH1934595739;6560088QSEB2/91/33;8.181;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895735586739713379229766866765410375700580869662469471373704125365.20180725053954.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180725053954~MFG_MFG.xml.gz
1;2018-07-20 05:56:41.0;11S02CY382YH1934595741;6560074ZSEA2/119/44;8.136;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00BFC57.SYSHEDD220180716.609009752955559927434610742741553938971907184037026034723789254898897299620258.20180720015641.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180720015641~MFG_MFG.xml.gz
1;2018-07-20 05:56:41.0;11S02CY382YH1934595742;6560074ZSEA2/105/33;8.14;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00BFC57.SYSHEDD220180716.609009752955559927434610742741553938971907184037026034723789254898897299620258.20180720015641.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180720015641~MFG_MFG.xml.gz
1;2018-07-20 04:45:57.0;11S02CY382YH1934595745;6560074ZSEA2/49/66;8.361;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00C239B.SYSHEDD220180716.857435178152059212899679670308915677893549454456306901621496908773745330943909904.20180720004557.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C239B~20180720004557~MFG_MFG.xml.gz
1;2018-07-26 03:55:20.0;11S02CY382YH1934595771;6A061264SOD4/119/66;8.298;1.115;1.115;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C09A1.SYSHEDD220180716.619606607137679630562900730771233941587898664145654575269611446550445926336933.20180725235520.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C09A1~20180725235520~MFG_MFG.xml.gz
1;2018-07-20 04:45:57.0;11S02CY382YH1934595773;6A061313SOF3/49/66;8.311;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00C239B.SYSHEDD220180716.857435178152059212899679670308915677893549454456306901621496908773745330943909904.20180720004557.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C239B~20180720004557~MFG_MFG.xml.gz
1;2018-07-27 10:46:48.0;11S02CY382YH1934595776;6A061264SOD4/105/33;8.449;1.122;1.122;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-27 10:46:48.0;11S02CY382YH1934595777;6A061264SOD4/77/44;8.464;1.153;1.153;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-20 19:15:55.0;11S02CY382YH3934461429;6A05F119SOA5/91/55;8.423;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP0000M11.SYSHEDD220180711.615429811308500498.20180720151555.zip.gz;zMidas;7EC67;MFG;FRM;NO_BATCHLIST;MFG;;D35A_20180509_0122;;XTEDS~3906~M01~7EC67~20180720151555~MFG_MFG.xml.gz
1;2018-07-20 05:56:41.0;11S02CY383YH1934482620;6560043QSEE3/35/66;8.098;1.204;1.204;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00BFC57.SYSHEDD220180716.609009752955559927434610742741553938971907184037026034723789254898897299620258.20180720015641.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180720015641~MFG_MFG.xml.gz
1;2018-07-26 09:23:35.0;11S02CY383YH1934498554;6A05W206SOD5/119/55;8.423;1.207;1.177;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23C5.SYSHEDD220180716.693564695300691330663144357677554241560750559601769643346623894598278006.20180726052335.3906M05.zip.gz;zMidas;C23C5;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C23C5~20180726052335~MFG_MFG.xml.gz
1;2018-07-20 15:49:47.0;11S02CY383YH1934501191;6A05D174SOF5/77/33;8.038;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00BEF6F.SYSHEDD220180716.765554769923191774351177653679274604244162352680900096243323180303458333.20180720114947.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BEF6F~20180720114947~MFG_MFG.xml.gz
1;2018-07-25 08:24:46.0;11S02CY383YH1934501900;6A05G226SOG5/91/77;8.371;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C239B.SYSHEDD220180716.275852367371391995444766926918900916668183347765270638340789561278357891409.20180725042446.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C239B~20180725042446~MFG_MFG.xml.gz
1;2018-07-28 00:43:27.0;11S02CY383YH1934502694;6A05Q091SOA2/105/44;8.22;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00C21AE.SYSHEDD220180716.372967163280363876416950959236678350766663905712219901896560689917694767.20180727204327.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C21AE~20180727204327~MFG_MFG.xml.gz
1;2018-07-31 20:18:07.0;11S02CY383YH1934502701;6A05Q053SOF4/91/33;8.26;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00BFC57.SYSHEDD220180716.568604607735054292566895920925890315224231314614923830388382919701758.20180731161807.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180731161807~MFG_MFG.xml.gz
1;2018-07-24 02:53:04.0;11S02CY383YH1934502764;6A05Q091SOA2/91/44;8.344;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/23/zMcharP00C239B.SYSHEDD220180716.275852367371391995171163242681764334369037408376576274340789561278357891409.20180723225304.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C239B~20180723225304~MFG_MFG.xml.gz
1;2018-07-25 22:27:02.0;11S02CY383YH1934503646;6A05M207SOE1/133/33;8.181;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00BFC57.SYSHEDD220180716.520217245130680807736740584590711366969734922558921925646610903737745703373612769.20180725182702.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BFC57~20180725182702~MFG_MFG.xml.gz
1;2018-07-26 09:23:35.0;11S02CY383YH1934503691;6A05B074SOF6/91/22;8.342;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23C5.SYSHEDD220180716.693564695300691330663144357677554241560750559601769643346623894598278006.20180726052335.3906M05.zip.gz;zMidas;C23C5;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C23C5~20180726052335~MFG_MFG.xml.gz
1;2018-07-21 06:56:32.0;11S02CY383YH1934503805;6A05M071SOE4/105/77;8.387;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C21AE.SYSHEDD220180716.897464461303732880894555605599037584729557747749661766805678401553770331227638917.20180721025632.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C21AE~20180721025632~MFG_MFG.xml.gz
1;2018-07-26 03:55:20.0;11S02CY383YH1934506269;6A05Q055SOG5/119/44;8.165;1.148;1.148;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C09A1.SYSHEDD220180716.619606607137679630562900730771233941587898664145654575269611446550445926336933.20180725235520.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C09A1~20180725235520~MFG_MFG.xml.gz
1;2018-07-25 08:24:46.0;11S02CY383YH1934506270;6A05Q100SOG2/49/33;8.433;1.179;1.179;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C239B.SYSHEDD220180716.275852367371391995444766926918900916668183347765270638340789561278357891409.20180725042446.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C239B~20180725042446~MFG_MFG.xml.gz
1;2018-07-20 15:49:47.0;11S02CY383YH1934506274;6A05V277SOC1/105/55;8.274;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00BEF6F.SYSHEDD220180716.765554769923191774351177653679274604244162352680900096243323180303458333.20180720114947.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BEF6F~20180720114947~MFG_MFG.xml.gz
1;2018-07-26 09:23:35.0;11S02CY383YH1934506278;6A05M066SOG4/119/33;8.099;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23C5.SYSHEDD220180716.693564695300691330663144357677554241560750559601769643346623894598278006.20180726052335.3906M05.zip.gz;zMidas;C23C5;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C23C5~20180726052335~MFG_MFG.xml.gz
1;2018-07-20 15:49:47.0;11S02CY383YH1934509458;6A05Q090SOD3/77/22;8.32;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00BEF6F.SYSHEDD220180716.765554769923191774351177653679274604244162352680900096243323180303458333.20180720114947.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BEF6F~20180720114947~MFG_MFG.xml.gz
1;2018-07-20 15:49:47.0;11S02CY383YH1934525900;6A05M234SOE7/105/22;8.426;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00BEF6F.SYSHEDD220180716.765554769923191774351177653679274604244162352680900096243323180303458333.20180720114947.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BEF6F~20180720114947~MFG_MFG.xml.gz
