ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2019-02-11 17:30:26.0;11S02CY382YH1934697825;6A06D262SOC1/63/66;8.495;1.13;1.13;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/11/zMcharP00BEF6F.SYSHEDD220181019.369550548742853222047825051883830320329412301900584871711716721669359957.20190211123026.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190211123026~MFG_MFG.xml.gz
1;2019-02-20 18:38:41.0;11S02CY382YH1934711301;6A04T007SOF4/35/44;8.324;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/20/zMcharP00C09A1.SYSHEDD220181019.987110027736154262083412301900584871422875516373874453370598110746153199.20190220133841.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190220133841~MFG_MFG.xml.gz
1;2019-02-07 10:44:00.0;11S02CY382YH1934712720;6A05Y205SOA1/63/55;8.334;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/07/zMcharP00C360C.SYSHEDD220181019.987081027736154262144722789383428145101849029738320259404844720935225883.20190207054400.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C360C~20190207054400~MFG_MFG.xml.gz
1;2019-02-11 17:30:26.0;11S02CY382YH1934714051;6A04S034SOF7/105/66;7.988;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/11/zMcharP00BEF6F.SYSHEDD220181019.369550548742853222047825051883830320329412301900584871711716721669359957.20190211123026.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190211123026~MFG_MFG.xml.gz
1;2019-02-18 07:59:04.0;11S02CY382YH1934763580;656027BGSEF3/21/55;8.381;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/18/zMcharP00C3726.SYSHEDD220181019.262908194539464404081825822078264230869280580620224144396132961670073871602.20190218025904.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190218025904~MFG_MFG.xml.gz
1;2019-02-07 10:44:00.0;11S02CY382YH1934763844;6A04U100SOE6/77/44;7.721;1.122;1.122;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/07/zMcharP00C360C.SYSHEDD220181019.987081027736154262144722789383428145101849029738320259404844720935225883.20190207054400.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C360C~20190207054400~MFG_MFG.xml.gz
1;2019-02-20 18:38:41.0;11S02CY382YH1934766412;6A04U099SOD2/105/77;7.999;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/20/zMcharP00C09A1.SYSHEDD220181019.987110027736154262083412301900584871422875516373874453370598110746153199.20190220133841.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190220133841~MFG_MFG.xml.gz
1;2019-02-18 07:59:04.0;11S02CY382YH1934768280;65700A39SED4/105/33;8.098;1.171;1.171;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/18/zMcharP00C3726.SYSHEDD220181019.262908194539464404081825822078264230869280580620224144396132961670073871602.20190218025904.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190218025904~MFG_MFG.xml.gz
1;2019-02-18 07:59:04.0;11S02CY382YH1934788908;65603X20SEG2/49/55;8.254;1.187;1.153;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/18/zMcharP00C3726.SYSHEDD220181019.262908194539464404081825822078264230869280580620224144396132961670073871602.20190218025904.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190218025904~MFG_MFG.xml.gz
1;2019-02-18 07:59:04.0;11S02CY382YH1934789194;6A04S206SOG4/77/77;8.007;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/18/zMcharP00C3726.SYSHEDD220181019.262908194539464404081825822078264230869280580620224144396132961670073871602.20190218025904.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190218025904~MFG_MFG.xml.gz
1;2019-02-26 14:05:17.0;11S02CY382YH1934793231;6A04U296SOD4/133/44;8.24;1.206;1.206;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/26/zMcharP00C09A1.SYSHEDD220181019.882017008147823640966115231606021235015875903242996868657399848046019067171.20190226090517.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190226090517~MFG_MFG.xml.gz
1;2019-02-11 17:30:26.0;11S02CY382YH1934793320;6A05P061SOB1/63/77;8.259;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/11/zMcharP00BEF6F.SYSHEDD220181019.369550548742853222047825051883830320329412301900584871711716721669359957.20190211123026.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190211123026~MFG_MFG.xml.gz
1;2019-02-26 14:07:42.0;11S02CY382YH1934793342;65700A31SEG3/119/66;8.113;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/26/zMcharP00C3726.SYSHEDD220181019.331791787593860941427338932478683874948010974877816770606782829342355153771637993.20190226090742.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C3726~20190226090742~MFG_MFG.xml.gz
1;2019-02-26 14:07:42.0;11S02CY382YH1934793355;65700A31SEG3/21/44;8.047;1.192;1.192;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/26/zMcharP00C3726.SYSHEDD220181019.331791787593860941427338932478683874948010974877816770606782829342355153771637993.20190226090742.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C3726~20190226090742~MFG_MFG.xml.gz
1;2019-02-24 13:04:41.0;11S02CY382YH1934793376;6A04S152SOF4/105/55;8.272;1.202;1.202;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/24/zMcharP00C360C.SYSHEDD220181019.597844434278103284360003047046594449126945056043780964479779362376494239858290477.20190224080441.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C360C~20190224080441~MFG_MFG.xml.gz
1;2019-02-28 20:39:21.0;11S02CY382YH1934794660;656027AZSEA4/105/44;8.192;1.192;1.192;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/28/zMcharP00C360C.SYSHEDD220181019.931051660600953829805431996991568785089966150560933925824220108737287670.20190228153921.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C360C~20190228153921~MFG_MFG.xml.gz
1;2019-02-25 07:34:06.0;11S02CY382YH1934794665;656027AZSEA4/105/55;8.204;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/25/zMcharP00C36EC.SYSHEDD220181019.107816879148155813580808522566039058545574665965963663095730491765482771273178.20190225023406.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190225023406~MFG_MFG.xml.gz
1;2019-02-28 20:39:21.0;11S02CY382YH1934795051;6A04T046SOE4/91/55;8.092;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/28/zMcharP00C360C.SYSHEDD220181019.931051660600953829805431996991568785089966150560933925824220108737287670.20190228153921.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C360C~20190228153921~MFG_MFG.xml.gz
1;2019-02-26 14:05:17.0;11S02CY382YH1934798115;65700A3BSEE7/77/33;8.139;1.171;1.171;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/26/zMcharP00C09A1.SYSHEDD220181019.882017008147823640966115231606021235015875903242996868657399848046019067171.20190226090517.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190226090517~MFG_MFG.xml.gz
1;2019-02-04 16:09:40.0;11S02CY382YH1934798595;6A05P064SOG4/91/44;7.771;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C09A1.SYSHEDD220181019.705075066328665992150106595458625970607068475871815590324493304124798881141070.20190204110940.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190204110940~MFG_MFG.xml.gz
1;2019-02-20 18:38:41.0;11S02CY382YH1934798598;6A04S249SOA3/105/44;7.884;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/20/zMcharP00C09A1.SYSHEDD220181019.987110027736154262083412301900584871422875516373874453370598110746153199.20190220133841.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190220133841~MFG_MFG.xml.gz
1;2019-02-26 14:07:42.0;11S02CY382YH1934798877;6A04S191SOE4/35/44;8.213;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/26/zMcharP00C3726.SYSHEDD220181019.331791787593860941427338932478683874948010974877816770606782829342355153771637993.20190226090742.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C3726~20190226090742~MFG_MFG.xml.gz
1;2019-02-14 05:55:08.0;11S02CY382YH1934799058;6A04U100SOE6/91/66;7.85;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/14/zMcharP00C360C.SYSHEDD220181019.340789561278357891454418058280069688400028067069740639237101849029738320241.20190214005508.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C360C~20190214005508~MFG_MFG.xml.gz
1;2019-02-14 15:12:25.0;11S02CY382YH1934799063;6A04U087SOF0/119/55;7.745;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/14/zMcharP00C09A1.SYSHEDD220181019.524471591880055431122764063244877790692238422875516373874453370598110746153199.20190214101225.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190214101225~MFG_MFG.xml.gz
1;2019-02-04 16:09:40.0;11S02CY382YH1934799068;6A04U100SOE6/77/66;7.85;1.118;1.118;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C09A1.SYSHEDD220181019.705075066328665992150106595458625970607068475871815590324493304124798881141070.20190204110940.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190204110940~MFG_MFG.xml.gz
1;2019-02-24 13:04:41.0;11S02CY382YH1934800494;6A068181SOD2/35/44;8.157;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/24/zMcharP00C360C.SYSHEDD220181019.597844434278103284360003047046594449126945056043780964479779362376494239858290477.20190224080441.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C360C~20190224080441~MFG_MFG.xml.gz
1;2019-02-25 07:34:06.0;11S02CY382YH1934800522;65603X2ESEH0/105/66;8.265;1.173;1.173;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/25/zMcharP00C36EC.SYSHEDD220181019.107816879148155813580808522566039058545574665965963663095730491765482771273178.20190225023406.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190225023406~MFG_MFG.xml.gz
1;2019-02-04 16:13:34.0;11S02CY382YH1934801864;6A068180SOG3/63/33;8.089;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00BEF6F.SYSHEDD220181019.232751331879899145243458864559892536476338665474875287592142103469704387626193.20190204111334.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190204111334~MFG_MFG.xml.gz
1;2019-02-27 17:48:25.0;11S02CY382YH1934802038;6A04S303SOA2/91/33;7.902;1.097;1.097;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00BFC57.SYSHEDD220181210.610189950671472429339698802554246811585755061989557344038173473038043555030528582.20190227124825.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D36C_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20190227124825~MFG_MFG.xml.gz
1;2019-02-27 17:48:25.0;11S02CY382YH1934802043;6A05P064SOG4/77/66;7.877;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00BFC57.SYSHEDD220181210.610189950671472429339698802554246811585755061989557344038173473038043555030528582.20190227124825.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D36C_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20190227124825~MFG_MFG.xml.gz
1;2019-02-14 05:55:08.0;11S02CY382YH1934802280;6A05P064SOG4/105/77;7.92;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/14/zMcharP00C360C.SYSHEDD220181019.340789561278357891454418058280069688400028067069740639237101849029738320241.20190214005508.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C360C~20190214005508~MFG_MFG.xml.gz
1;2019-02-11 07:28:56.0;11S02CY382YH1934802302;6A06N179SOE1/91/44;8.153;1.179;1.179;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/11/zMcharP00C21AE.SYSHEDD220181019.114443719748244073592071068741033141533310223474202711414757129302800417743248.20190211022856.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20190211022856~MFG_MFG.xml.gz
1;2019-02-04 16:09:40.0;11S02CY382YH1934802304;6A06N179SOE1/91/66;8.166;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C09A1.SYSHEDD220181019.705075066328665992150106595458625970607068475871815590324493304124798881141070.20190204110940.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190204110940~MFG_MFG.xml.gz
1;2019-02-14 15:12:25.0;11S02CY382YH1934804244;6A04S145SOG3/105/55;8.043;1.204;1.204;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/14/zMcharP00C09A1.SYSHEDD220181019.524471591880055431122764063244877790692238422875516373874453370598110746153199.20190214101225.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190214101225~MFG_MFG.xml.gz
1;2019-02-14 15:12:25.0;11S02CY382YH1934804471;6A04S303SOA2/49/77;8.231;1.134;1.134;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/14/zMcharP00C09A1.SYSHEDD220181019.524471591880055431122764063244877790692238422875516373874453370598110746153199.20190214101225.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190214101225~MFG_MFG.xml.gz
1;2019-02-04 16:13:34.0;11S02CY382YH1934804474;6A04U096SOF2/63/55;7.967;1.091;1.091;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00BEF6F.SYSHEDD220181019.232751331879899145243458864559892536476338665474875287592142103469704387626193.20190204111334.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190204111334~MFG_MFG.xml.gz
1;2019-02-04 16:09:40.0;11S02CY382YH1934804475;6A04U096SOF2/133/66;7.931;1.177;1.177;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C09A1.SYSHEDD220181019.705075066328665992150106595458625970607068475871815590324493304124798881141070.20190204110940.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190204110940~MFG_MFG.xml.gz
1;2019-02-14 15:12:25.0;11S02CY382YH1934804591;6A06N093SOD2/91/66;7.57;1.047;1.047;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/14/zMcharP00C09A1.SYSHEDD220181019.524471591880055431122764063244877790692238422875516373874453370598110746153199.20190214101225.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190214101225~MFG_MFG.xml.gz
1;2019-02-04 16:13:34.0;11S02CY382YH1934806704;6A04S244SOB2/35/44;8.195;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00BEF6F.SYSHEDD220181019.232751331879899145243458864559892536476338665474875287592142103469704387626193.20190204111334.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190204111334~MFG_MFG.xml.gz
1;2019-02-27 17:48:25.0;11S02CY382YH1934806989;65603S2VSEC4/133/66;8.219;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00BFC57.SYSHEDD220181210.610189950671472429339698802554246811585755061989557344038173473038043555030528582.20190227124825.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D36C_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20190227124825~MFG_MFG.xml.gz
1;2019-02-04 16:09:40.0;11S02CY382YH1934807066;65603S1PSEC0/91/33;8.04;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C09A1.SYSHEDD220181019.705075066328665992150106595458625970607068475871815590324493304124798881141070.20190204110940.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190204110940~MFG_MFG.xml.gz
1;2019-02-14 05:55:08.0;11S02CY382YH1934807067;65603S1PSEC0/119/44;8.155;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/14/zMcharP00C360C.SYSHEDD220181019.340789561278357891454418058280069688400028067069740639237101849029738320241.20190214005508.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C360C~20190214005508~MFG_MFG.xml.gz
1;2019-02-11 07:28:56.0;11S02CY382YH1934807068;65603S1PSEC0/133/55;8.21;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/11/zMcharP00C21AE.SYSHEDD220181019.114443719748244073592071068741033141533310223474202711414757129302800417743248.20190211022856.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20190211022856~MFG_MFG.xml.gz
1;2019-02-14 05:55:08.0;11S02CY382YH1934807069;65603S1PSEC0/119/55;8.195;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/14/zMcharP00C360C.SYSHEDD220181019.340789561278357891454418058280069688400028067069740639237101849029738320241.20190214005508.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C360C~20190214005508~MFG_MFG.xml.gz
1;2019-02-11 07:28:56.0;11S02CY382YH1934807071;65603S2VSEC4/35/55;8.01;1.136;1.136;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/11/zMcharP00C21AE.SYSHEDD220181019.114443719748244073592071068741033141533310223474202711414757129302800417743248.20190211022856.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20190211022856~MFG_MFG.xml.gz
1;2019-02-05 22:51:28.0;11S02CY382YH1934807328;65603S1PSEC0/63/66;8.251;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/05/zMcharP00C21AE.SYSHEDD220181019.260074921334992264764063244877790692238709328750332843218229372974336619710.20190205175128.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20190205175128~MFG_MFG.xml.gz
1;2019-02-04 16:13:34.0;11S02CY382YH1934807331;65603S25SEC3/105/44;8.106;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00BEF6F.SYSHEDD220181019.232751331879899145243458864559892536476338665474875287592142103469704387626193.20190204111334.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190204111334~MFG_MFG.xml.gz
1;2019-02-04 16:09:21.0;11S02CY382YH1934807332;65603S1LSEH1/49/66;8.461;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C3726.SYSHEDD220181019.116598840749621929373523593711628149217332371873816138261082923327857265.20190204110921.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190204110921~MFG_MFG.xml.gz
1;2019-02-27 17:48:25.0;11S02CY382YH1934807950;6A068225SOH1/77/44;8.12;1.103;1.103;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00BFC57.SYSHEDD220181210.610189950671472429339698802554246811585755061989557344038173473038043555030528582.20190227124825.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D36C_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20190227124825~MFG_MFG.xml.gz
1;2019-02-05 22:51:28.0;11S02CY382YH1934807974;6A06N181SOE1/63/44;8.027;1.099;1.099;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/05/zMcharP00C21AE.SYSHEDD220181019.260074921334992264764063244877790692238709328750332843218229372974336619710.20190205175128.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20190205175128~MFG_MFG.xml.gz
1;2019-02-08 14:51:52.0;11S02CY382YH1934808045;6A063050SOG5/119/66;7.989;1.054;1.054;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/08/zMcharP00C3726.SYSHEDD220181019.078297232271909260490254080326386113614463045668920047848707203742337259230.20190208095152.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190208095152~MFG_MFG.xml.gz
1;2019-02-08 14:51:52.0;11S02CY382YH1934808203;6A06A076SOC1/63/22;8.181;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/08/zMcharP00C3726.SYSHEDD220181019.078297232271909260490254080326386113614463045668920047848707203742337259230.20190208095152.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190208095152~MFG_MFG.xml.gz
1;2019-02-27 17:48:25.0;11S02CY382YH1934810189;6A06L214SOF7/105/22;7.926;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00BFC57.SYSHEDD220181210.610189950671472429339698802554246811585755061989557344038173473038043555030528582.20190227124825.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D36C_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20190227124825~MFG_MFG.xml.gz
1;2019-02-04 16:13:34.0;11S02CY382YH1934810458;6A06L214SOF7/91/22;7.968;1.118;1.118;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00BEF6F.SYSHEDD220181019.232751331879899145243458864559892536476338665474875287592142103469704387626193.20190204111334.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190204111334~MFG_MFG.xml.gz
