ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-09-24 17:25:20.0;11S02CY381YH1934535903;6A05T179SOD3/119/66;8.34;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00C257F.SYSMRDD2201808906.603517513903710.20180924132520.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C257F~20180924132520~MFG_MFG.xml.gz
1;2018-09-17 07:24:03.0;11S02CY381YH1934535907;6A05T185SOF5/91/33;8.21;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/17/zMcharP00C25A6.SYSMRDD2201808906.178990907448897.20180917032403.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C25A6~20180917032403~MFG_MFG.xml.gz
1;2018-09-07 06:49:29.0;11S02CY381YH1934537545;6A05Q237SOE3/105/33;8.345;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/07/zMcharP00C0D88.SYSHEDD220180716.395903896832313963594521827895123568627520403892924292161229234332437545178374709704.20180907024929.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180907024929~MFG_MFG.xml.gz
1;2018-09-29 16:18:44.0;11S02CY381YH1934574100;6A05L229SOG4/119/55;7.885;1.087;1.087;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/29/zMcharP00C09A1.SYSHEDD220180906.404100676603824520412290518830595752291702226896708282434472705627230221597752521064.20180929121844.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C09A1~20180929121844~MFG_MFG.xml.gz
1;2018-09-25 02:14:23.0;11S02CY381YH1934574207;6560423DSEE0/63/44;7.934;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00C2466.SYSMRDD2201808906.598899950207110.20180924221423.3907ZR1.zip.gz;zMidas;C2466;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C2466~20180924221423~MFG_MFG.xml.gz
1;2018-09-25 17:27:25.0;11S02CY381YH1934574208;6560423DSEE0/63/55;7.977;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/25/zMcharP00C19F9.SYSMRDD220180906.240209826832208.20180925132724.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C19F9~20180925132725~MFG_MFG.xml.gz
1;2018-09-25 17:27:25.0;11S02CY381YH1934574209;6560423DSEE0/91/66;8.158;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/25/zMcharP00C19F9.SYSMRDD220180906.240209826832208.20180925132724.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C19F9~20180925132725~MFG_MFG.xml.gz
1;2018-09-29 15:52:20.0;11S02CY381YH1934574503;6A05L262SOC1/105/33;7.965;1.177;1.177;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/29/zMcharP00C241D.SYSHEDD220180906.078297232271909701712503132277523631146813512511601439968632372237836985202899443.20180929115220.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C241D~20180929115220~MFG_MFG.xml.gz
1;2018-09-14 22:29:50.0;11S02CY381YH1934574504;6A05T096SOA4/119/66;8.122;1.111;1.111;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/14/zMcharP00C21AE.SYSHEDD220180906.288486504124312278588723987822196313065759487131249894750770778779611085255755748.20180914182949.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C21AE~20180914182950~MFG_MFG.xml.gz
1;2018-09-25 07:29:40.0;11S02CY381YH1934574505;6A05T096SOA4/119/55;7.976;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/25/zMcharP00C248F.SYSMRDD2201808906.597830505612676.20180925032940.3907ZR1.zip.gz;zMidas;C248F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C248F~20180925032940~MFG_MFG.xml.gz
1;2018-09-29 15:52:20.0;11S02CY381YH1934574511;6A05L229SOG4/63/55;8.057;1.107;1.107;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/29/zMcharP00C241D.SYSHEDD220180906.078297232271909701712503132277523631146813512511601439968632372237836985202899443.20180929115220.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C241D~20180929115220~MFG_MFG.xml.gz
1;2018-09-29 15:52:20.0;11S02CY381YH1934574512;6A05L262SOC1/63/66;8.352;1.206;1.206;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/29/zMcharP00C241D.SYSHEDD220180906.078297232271909701712503132277523631146813512511601439968632372237836985202899443.20180929115220.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C241D~20180929115220~MFG_MFG.xml.gz
1;2018-09-24 17:25:20.0;11S02CY381YH1934574513;6A05L262SOC1/105/55;7.901;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00C257F.SYSMRDD2201808906.603517513903710.20180924132520.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C257F~20180924132520~MFG_MFG.xml.gz
1;2018-09-24 17:25:20.0;11S02CY381YH1934574517;6A05L237SOC4/91/66;8.08;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00C257F.SYSMRDD2201808906.603517513903710.20180924132520.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C257F~20180924132520~MFG_MFG.xml.gz
1;2018-09-29 16:18:44.0;11S02CY381YH1934574518;6A05L237SOC4/105/55;7.857;1.039;1.039;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/29/zMcharP00C09A1.SYSHEDD220180906.404100676603824520412290518830595752291702226896708282434472705627230221597752521064.20180929121844.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C09A1~20180929121844~MFG_MFG.xml.gz
1;2018-09-07 06:34:57.0;11S02CY381YH1934589431;6A05Q268SOA0/49/55;8.181;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/07/zMcharP00C1D13.SYSMRDD220180716.175613438431719.20180907023457.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1D13~20180907023457~MFG_MFG.xml.gz
1;2018-09-09 17:37:55.0;11S02CY381YH1934589432;6A061264SOD4/77/77;8.395;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/09/zMcharP00C2466.SYSMRDD220180716.174432902713712.20180909133755.3907ZR1.zip.gz;zMidas;C2466;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C2466~20180909133755~MFG_MFG.xml.gz
1;2018-09-26 14:51:04.0;11S02CY381YH1934589437;6A05W087SOB3/105/77;8.487;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/26/zMcharP00C255E.SYSHEDD220180921.222417226711158390506698437393053319147321.20180926105103.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M02~C255E~20180926105104~MFG_MFG.xml.gz
1;2018-09-14 12:29:21.0;11S02CY381YH1934589438;6A05Q268SOA0/119/66;8.084;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/14/zMcharP00C2467.SYSMRDD2201808906.113438613132719.20180914082921.3907ZR1.zip.gz;zMidas;C2467;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C2467~20180914082921~MFG_MFG.xml.gz
1;2018-09-24 06:40:06.0;11S02CY381YH1934589610;6A061264SOD4/77/55;8.522;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00C1C29.SYSMRDD2201808906.278870610263696.20180924024006.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1C29~20180924024006~MFG_MFG.xml.gz
1;2018-09-15 09:08:29.0;11S02CY381YH1934589611;6A061264SOD4/91/55;8.509;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/15/zMcharP00C1C29.SYSMRDD2201808906.298492257611709.20180915050829.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1C29~20180915050829~MFG_MFG.xml.gz
1;2018-09-25 07:29:40.0;11S02CY381YH1934589612;6A061264SOD4/105/55;8.332;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/25/zMcharP00C248F.SYSMRDD2201808906.597830505612676.20180925032940.3907ZR1.zip.gz;zMidas;C248F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C248F~20180925032940~MFG_MFG.xml.gz
1;2018-09-14 12:29:21.0;11S02CY381YH1934589613;6A061264SOD4/91/22;8.421;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/14/zMcharP00C2467.SYSMRDD2201808906.113438613132719.20180914082921.3907ZR1.zip.gz;zMidas;C2467;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C2467~20180914082921~MFG_MFG.xml.gz
1;2018-09-07 00:41:50.0;11S02CY381YH1934590669;65603W30SEE2/63/33;8.383;1.186;1.186;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/06/zMcharP00C255E.SYSHEDD220180906.669123412711668043036709639881053319702822.20180906204150.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M02~C255E~20180906204150~MFG_MFG.xml.gz
1;2018-09-29 16:18:44.0;11S02CY381YH1934590676;65603X9LSEB7/91/33;8.231;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/29/zMcharP00C09A1.SYSHEDD220180906.404100676603824520412290518830595752291702226896708282434472705627230221597752521064.20180929121844.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C09A1~20180929121844~MFG_MFG.xml.gz
1;2018-09-10 00:25:11.0;11S02CY381YH1934592706;6A061293SOF3/91/66;8.253;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/09/zMcharP00C1C29.SYSMRDD220180716.180112422707706.20180909202511.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1C29~20180909202511~MFG_MFG.xml.gz
1;2018-09-29 16:18:44.0;11S02CY381YH1934592708;6A061307SOD1/49/66;8.468;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/29/zMcharP00C09A1.SYSHEDD220180906.404100676603824520412290518830595752291702226896708282434472705627230221597752521064.20180929121844.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C09A1~20180929121844~MFG_MFG.xml.gz
1;2018-09-15 09:08:29.0;11S02CY381YH1934592709;6A061313SOF3/63/55;8.332;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/15/zMcharP00C1C29.SYSMRDD2201808906.298492257611709.20180915050829.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1C29~20180915050829~MFG_MFG.xml.gz
1;2018-09-24 17:25:20.0;11S02CY381YH1934592710;6A05Q267SOD1/77/22;8.168;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00C257F.SYSMRDD2201808906.603517513903710.20180924132520.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C257F~20180924132520~MFG_MFG.xml.gz
1;2018-09-09 17:37:55.0;11S02CY381YH1934592712;6A061293SOF3/49/55;8.218;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/09/zMcharP00C2466.SYSMRDD220180716.174432902713712.20180909133755.3907ZR1.zip.gz;zMidas;C2466;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C2466~20180909133755~MFG_MFG.xml.gz
1;2018-09-09 17:37:55.0;11S02CY381YH1934592713;6A061305SOC0/105/66;8.064;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/09/zMcharP00C2466.SYSMRDD220180716.174432902713712.20180909133755.3907ZR1.zip.gz;zMidas;C2466;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C2466~20180909133755~MFG_MFG.xml.gz
1;2018-09-28 04:50:43.0;11S02CY381YH1934595008;6560089ZSEH1/63/55;8.455;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/28/zMcharP00C1C29.SYSMRDD2201808906.289920414008835.20180928005043.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1C29~20180928005043~MFG_MFG.xml.gz
1;2018-09-24 14:47:37.0;11S02CY381YH1934595036;6A05W075SOD1/91/22;8.184;1.19;1.19;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00C255E.SYSHEDD220180921.669123711668043036.20180924104737.json.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M02~C255E~20180924104737~MFG_MFG.xml.gz
1;2018-09-25 07:29:59.0;11S02CY381YH1934595121;6A061295SOG4/49/55;8.278;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/25/zMcharP00C248B.SYSMRDD2201808906.596733121908114.20180925032959.3907ZR1.zip.gz;zMidas;C248B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C248B~20180925032959~MFG_MFG.xml.gz
1;2018-09-17 22:34:14.0;11S02CY381YH1934595125;6A061263SOG5/63/55;8.38;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/17/zMcharP00C1C2A.SYSMRDD2201808906.143830125612676.20180917183414.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1C2A~20180917183414~MFG_MFG.xml.gz
1;2018-09-25 12:46:48.0;11S02CY381YH1934595129;6A05W075SOD1/91/66;8.292;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/25/zMcharP00C25A6.SYSMRDD2201808906.602129443441450.20180925084648.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C25A6~20180925084648~MFG_MFG.xml.gz
1;2018-09-29 15:52:20.0;11S02CY381YH1934595132;6A05W075SOD1/77/55;8.294;1.159;1.159;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/29/zMcharP00C241D.SYSHEDD220180906.078297232271909701712503132277523631146813512511601439968632372237836985202899443.20180929115220.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C241D~20180929115220~MFG_MFG.xml.gz
1;2018-09-25 12:46:48.0;11S02CY381YH1934595441;6A05T091SOB3/63/44;8.166;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/25/zMcharP00C25A6.SYSMRDD2201808906.602129443441450.20180925084648.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C25A6~20180925084648~MFG_MFG.xml.gz
1;2018-09-25 12:46:48.0;11S02CY381YH1934595443;6A05T091SOB3/35/44;8.408;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/25/zMcharP00C25A6.SYSMRDD2201808906.602129443441450.20180925084648.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C25A6~20180925084648~MFG_MFG.xml.gz
1;2018-09-17 07:24:03.0;11S02CY381YH1934595448;6A05T089SOB3/63/33;8.248;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/17/zMcharP00C25A6.SYSMRDD2201808906.178990907448897.20180917032403.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C25A6~20180917032403~MFG_MFG.xml.gz
1;2018-09-25 12:46:48.0;11S02CY381YH1934595450;6A05L312SOA7/63/44;8.101;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/25/zMcharP00C25A6.SYSMRDD2201808906.602129443441450.20180925084648.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C25A6~20180925084648~MFG_MFG.xml.gz
1;2018-09-28 04:50:43.0;11S02CY381YH1934595920;6A05C045SOE2/77/55;7.93;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/28/zMcharP00C1C29.SYSMRDD2201808906.289920414008835.20180928005043.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1C29~20180928005043~MFG_MFG.xml.gz
1;2018-09-25 02:40:14.0;11S02CY382YH1934472605;6A05G034SOE3/77/33;8.508;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00BFC57.SYSHEDD220180906.377923918091743605758721882824049598913767220986117504643001110912386694204502933.20180924224014.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20180924224014~MFG_MFG.xml.gz
1;2018-09-22 15:56:21.0;11S02CY382YH1934473494;6A05E363SOC7/91/66;8.344;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/22/zMcharP00C21AE.SYSHEDD220180906.804925331477764390416563710711014129155366494789980958435869409727214253369374920.20180922115621.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C21AE~20180922115621~MFG_MFG.xml.gz
1;2018-09-07 00:41:50.0;11S02CY382YH1934501123;6A05V277SOC1/77/77;8.402;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/06/zMcharP00C255E.SYSHEDD220180906.669123412711668043036709639881053319702822.20180906204150.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M02~C255E~20180906204150~MFG_MFG.xml.gz
1;2018-09-29 15:52:20.0;11S02CY382YH1934504237;6A05E126SOG6/91/33;8.307;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/29/zMcharP00C241D.SYSHEDD220180906.078297232271909701712503132277523631146813512511601439968632372237836985202899443.20180929115220.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C241D~20180929115220~MFG_MFG.xml.gz
1;2018-09-20 04:06:53.0;11S02CY382YH1934518172;6A060036SOH2/133/55;8.479;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/20/zMcharP00BFC57.SYSHEDD220180906.154509501246371593348380136428923371510330782153148039097239641415172560188370367418.20180920000653.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20180920000653~MFG_MFG.xml.gz
1;2018-09-07 00:41:50.0;11S02CY382YH1934526412;6A05S053SOG2/63/33;8.078;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/06/zMcharP00C255E.SYSHEDD220180906.669123412711668043036709639881053319702822.20180906204150.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M02~C255E~20180906204150~MFG_MFG.xml.gz
1;2018-09-14 22:29:50.0;11S02CY382YH1934527288;6A06E053SOE0/91/33;7.881;1.058;1.058;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/14/zMcharP00C21AE.SYSHEDD220180906.288486504124312278588723987822196313065759487131249894750770778779611085255755748.20180914182949.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C21AE~20180914182950~MFG_MFG.xml.gz
1;2018-09-07 00:41:50.0;11S02CY382YH1934528043;6A05P043SOA5/77/77;8.316;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/06/zMcharP00C255E.SYSHEDD220180906.669123412711668043036709639881053319702822.20180906204150.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M02~C255E~20180906204150~MFG_MFG.xml.gz
1;2018-09-07 06:49:29.0;11S02CY382YH1934528395;6A05P039SOG7/63/33;8.242;1.103;1.103;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/07/zMcharP00C0D88.SYSHEDD220180716.395903896832313963594521827895123568627520403892924292161229234332437545178374709704.20180907024929.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180907024929~MFG_MFG.xml.gz
1;2018-09-14 22:29:50.0;11S02CY382YH1934528588;6A06F179SOB1/105/33;8.008;1.064;1.064;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/14/zMcharP00C21AE.SYSHEDD220180906.288486504124312278588723987822196313065759487131249894750770778779611085255755748.20180914182949.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C21AE~20180914182950~MFG_MFG.xml.gz
1;2018-09-07 06:49:29.0;11S02CY382YH1934528594;6A05P042SOD6/49/44;8.121;1.093;1.093;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/07/zMcharP00C0D88.SYSHEDD220180716.395903896832313963594521827895123568627520403892924292161229234332437545178374709704.20180907024929.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180907024929~MFG_MFG.xml.gz
1;2018-09-12 08:45:46.0;11S02CY382YH1934545630;6A05T222SOB7/91/33;8.094;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/12/zMcharP00C0D88.SYSHEDD220180906.769442763228760564342230425478910620222651701925122925398630303339640646.20180912044546.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180912044546~MFG_MFG.xml.gz
1;2018-09-14 22:29:50.0;11S02CY382YH1934550278;6A05W147SOE5/119/55;8.455;1.148;1.148;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/14/zMcharP00C21AE.SYSHEDD220180906.288486504124312278588723987822196313065759487131249894750770778779611085255755748.20180914182949.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C21AE~20180914182950~MFG_MFG.xml.gz
